,Unnamed: 0,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
304,304,2020-06-22T00:00:00.000,Confirmed,Community,67,2020-08-04T15:15:02.737
305,305,2020-06-22T00:00:00.000,Confirmed,Unknown,3,2020-08-04T15:15:02.737
306,306,2020-06-22T00:00:00.000,Confirmed,From Contact,34,2020-08-04T15:15:02.737
307,307,2020-06-23T00:00:00.000,Confirmed,Unknown,7,2020-08-04T15:15:02.737
308,308,2020-06-23T00:00:00.000,Confirmed,Community,46,2020-08-04T15:15:02.737
309,309,2020-06-23T00:00:00.000,Confirmed,From Contact,25,2020-08-04T15:15:02.737
310,310,2020-06-24T00:00:00.000,Confirmed,Unknown,7,2020-08-04T15:15:02.737
311,311,2020-06-24T00:00:00.000,Confirmed,Community,25,2020-08-04T15:15:02.737
312,312,2020-06-24T00:00:00.000,Confirmed,From Contact,27,2020-08-04T15:15:02.737
313,313,2020-06-25T00:00:00.000,Confirmed,Community,39,2020-08-04T15:15:02.737
314,314,2020-06-25T00:00:00.000,Confirmed,From Contact,24,2020-08-04T15:15:02.737
315,315,2020-06-25T00:00:00.000,Confirmed,Unknown,1,2020-08-04T15:15:02.737
316,316,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-08-04T15:15:02.737
317,317,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-08-04T15:15:02.737
318,318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-04T15:15:02.737
319,319,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-08-04T15:15:02.737
320,320,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-04T15:15:02.737
321,321,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-08-04T15:15:02.737
322,322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-04T15:15:02.737
323,323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-04T15:15:02.737
324,324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-04T15:15:02.737
325,325,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-04T15:15:02.737
326,326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-04T15:15:02.737
327,327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-04T15:15:02.737
328,328,2020-06-30T00:00:00.000,Confirmed,Community,57,2020-08-04T15:15:02.737
329,329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-04T15:15:02.737
330,330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-04T15:15:02.737
331,331,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-04T15:15:02.737
332,332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-04T15:15:02.737
333,333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-04T15:15:02.737
334,334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-04T15:15:02.737
335,335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-04T15:15:02.737
336,336,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-08-04T15:15:02.737
337,337,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-04T15:15:02.737
338,338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
339,339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-04T15:15:02.737
340,340,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-04T15:15:02.737
341,341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-04T15:15:02.737
342,342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-04T15:15:02.737
343,343,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-04T15:15:02.737
344,344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
345,345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-04T15:15:02.737
346,346,2020-07-06T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
347,347,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-04T15:15:02.737
348,348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-04T15:15:02.737
349,349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-04T15:15:02.737
350,350,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
351,351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
352,352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-08-04T15:15:02.737
353,353,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-04T15:15:02.737
354,354,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-04T15:15:02.737
355,355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-04T15:15:02.737
356,356,2020-07-09T00:00:00.000,Confirmed,Community,57,2020-08-04T15:15:02.737
357,357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-04T15:15:02.737
358,358,2020-07-10T00:00:00.000,Confirmed,Community,61,2020-08-04T15:15:02.737
359,359,2020-07-10T00:00:00.000,Confirmed,Unknown,5,2020-08-04T15:15:02.737
360,360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-04T15:15:02.737
361,361,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-04T15:15:02.737
362,362,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-08-04T15:15:02.737
363,363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-04T15:15:02.737
364,364,2020-07-12T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
365,365,2020-07-13T00:00:00.000,Confirmed,Community,72,2020-08-04T15:15:02.737
366,366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-04T15:15:02.737
367,367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
368,368,2020-07-14T00:00:00.000,Confirmed,Community,89,2020-08-04T15:15:02.737
369,369,2020-07-14T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
370,370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-08-04T15:15:02.737
371,371,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-04T15:15:02.737
372,372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-04T15:15:02.737
373,373,2020-07-15T00:00:00.000,Confirmed,Community,92,2020-08-04T15:15:02.737
374,374,2020-07-15T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
375,375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-04T15:15:02.737
376,376,2020-07-16T00:00:00.000,Confirmed,Community,84,2020-08-04T15:15:02.737
377,377,2020-07-16T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
378,378,2020-07-16T00:00:00.000,Confirmed,From Contact,53,2020-08-04T15:15:02.737
379,379,2020-07-16T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
380,380,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-04T15:15:02.737
381,381,2020-07-17T00:00:00.000,Confirmed,Unknown,3,2020-08-04T15:15:02.737
382,382,2020-07-17T00:00:00.000,Confirmed,Community,80,2020-08-04T15:15:02.737
383,383,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-04T15:15:02.737
384,384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-08-04T15:15:02.737
385,385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-04T15:15:02.737
386,386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-04T15:15:02.737
387,387,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-04T15:15:02.737
388,388,2020-07-19T00:00:00.000,Confirmed,Community,48,2020-08-04T15:15:02.737
389,389,2020-07-19T00:00:00.000,Confirmed,From Contact,19,2020-08-04T15:15:02.737
390,390,2020-07-20T00:00:00.000,Confirmed,Unknown,2,2020-08-04T15:15:02.737
391,391,2020-07-20T00:00:00.000,Confirmed,Community,88,2020-08-04T15:15:02.737
392,392,2020-07-20T00:00:00.000,Confirmed,From Contact,46,2020-08-04T15:15:02.737
393,393,2020-07-21T00:00:00.000,Confirmed,From Contact,43,2020-08-04T15:15:02.737
394,394,2020-07-21T00:00:00.000,Confirmed,Unknown,10,2020-08-04T15:15:02.737
395,395,2020-07-21T00:00:00.000,Confirmed,Community,72,2020-08-04T15:15:02.737
396,396,2020-07-22T00:00:00.000,Confirmed,Community,71,2020-08-04T15:15:02.737
397,397,2020-07-22T00:00:00.000,Confirmed,From Contact,36,2020-08-04T15:15:02.737
398,398,2020-07-22T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
399,399,2020-07-22T00:00:00.000,Confirmed,Unknown,7,2020-08-04T15:15:02.737
400,400,2020-07-23T00:00:00.000,Confirmed,Community,70,2020-08-04T15:15:02.737
401,401,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-04T15:15:02.737
402,402,2020-07-23T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
403,403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-04T15:15:02.737
404,404,2020-07-24T00:00:00.000,Confirmed,Community,69,2020-08-04T15:15:02.737
405,405,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
406,406,2020-07-24T00:00:00.000,Confirmed,From Contact,41,2020-08-04T15:15:02.737
407,407,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-04T15:15:02.737
408,408,2020-07-25T00:00:00.000,Confirmed,Community,38,2020-08-04T15:15:02.737
409,409,2020-07-25T00:00:00.000,Confirmed,From Contact,33,2020-08-04T15:15:02.737
410,410,2020-07-26T00:00:00.000,Confirmed,From Contact,15,2020-08-04T15:15:02.737
411,411,2020-07-26T00:00:00.000,Confirmed,Unknown,4,2020-08-04T15:15:02.737
412,412,2020-07-26T00:00:00.000,Confirmed,Community,42,2020-08-04T15:15:02.737
413,413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-04T15:15:02.737
414,414,2020-07-27T00:00:00.000,Confirmed,Community,39,2020-08-04T15:15:02.737
415,415,2020-07-27T00:00:00.000,Confirmed,From Contact,39,2020-08-04T15:15:02.737
416,416,2020-07-27T00:00:00.000,Confirmed,Unknown,8,2020-08-04T15:15:02.737
417,417,2020-07-28T00:00:00.000,Confirmed,Community,46,2020-08-04T15:15:02.737
418,418,2020-07-28T00:00:00.000,Death,Unknown,1,2020-08-04T15:15:02.737
419,419,2020-07-28T00:00:00.000,Confirmed,From Contact,32,2020-08-04T15:15:02.737
420,420,2020-07-28T00:00:00.000,Confirmed,Unknown,8,2020-08-04T15:15:02.737
421,421,2020-07-29T00:00:00.000,Confirmed,Community,35,2020-08-04T15:15:02.737
422,422,2020-07-29T00:00:00.000,Confirmed,Unknown,28,2020-08-04T15:15:02.737
423,423,2020-07-29T00:00:00.000,Confirmed,From Contact,40,2020-08-04T15:15:02.737
424,424,2020-07-30T00:00:00.000,Confirmed,Community,46,2020-08-04T15:15:02.737
425,425,2020-07-30T00:00:00.000,Confirmed,From Contact,46,2020-08-04T15:15:02.737
426,426,2020-07-30T00:00:00.000,Confirmed,Unknown,18,2020-08-04T15:15:02.737
427,427,2020-07-31T00:00:00.000,Confirmed,Unknown,42,2020-08-04T15:15:02.737
428,428,2020-07-31T00:00:00.000,Confirmed,Community,25,2020-08-04T15:15:02.737
429,429,2020-07-31T00:00:00.000,Confirmed,From Contact,32,2020-08-04T15:15:02.737
430,430,2020-08-01T00:00:00.000,Death,Unknown,1,2020-08-04T15:15:02.737
431,431,2020-08-01T00:00:00.000,Confirmed,From Contact,10,2020-08-04T15:15:02.737
432,432,2020-08-01T00:00:00.000,Confirmed,Community,9,2020-08-04T15:15:02.737
433,433,2020-08-01T00:00:00.000,Confirmed,Unknown,32,2020-08-04T15:15:02.737
434,434,2020-08-02T00:00:00.000,Confirmed,Unknown,7,2020-08-04T15:15:02.737
435,435,2020-08-02T00:00:00.000,Confirmed,Community,3,2020-08-04T15:15:02.737
